2	15	156	7805	-1
2	15	45	7808	-1
2	15	13	7543	-1
2	15	100	7731	-1
2	15	3	7584	-1
2	15	24	7796	-1
2	15	0	7657	-1
2	15	2	7680	-1
2	15	37	7567	-1
2	15	167	7926	-1
2	15	35	7921	-1
2	15	3	7728	-1
2	15	5	7598	-1
2	15	10	7661	-1
2	15	7	7717	-1
2	15	175	7791	-1
2	15	96	7634	-1
2	15	43	7902	-1
2	15	144	7553	-1
2	15	131	7716	-1
2	15	8	7646	-1
2	15	156	7523	-1
2	15	6	7813	-1
2	15	36	7563	-1
2	15	48	7694	-1
2	15	53	7543	-1
2	15	67	7593	-1
2	15	140	7857	-1
2	15	64	7549	-1
3	0	8	219	-1
3	0	0	338	-1
3	0	7	35	-1
3	0	38	244	-1
3	0	15	256	-1
3	0	40	365	-1
3	0	66	184	-1
3	0	69	147	-1
3	0	142	468	-1
3	0	60	36	-1
3	0	42	38	-1
3	0	1	217	-1
3	0	33	193	-1
3	0	48	176	-1
3	0	10	264	-1
3	0	4	398	-1
3	0	10	24	-1
3	0	99	216	-1
3	0	131	413	-1
3	0	35	194	-1
3	0	83	60	-1
3	0	46	161	-1
3	0	80	114	-1
3	0	134	97	-1
3	0	124	426	-1
3	0	116	235	-1
3	0	28	279	-1
3	0	37	367	-1
3	0	185	37	-1
3	0	20	27	-1
3	0	21	423	-1
3	0	9	437	-1
3	0	33	289	-1
3	0	178	434	-1
3	0	182	150	-1
3	0	167	465	-1
3	0	174	165	-1
3	0	0	468	-1
3	0	33	376	-1
3	0	2	265	-1
3	0	39	349	-1
3	0	50	39	-1
3	0	32	282	-1
3	0	109	356	-1
3	0	185	159	-1
3	0	64	398	-1
3	0	34	289	-1
3	0	6	58	-1
3	0	85	66	-1
3	0	20	456	-1
3	0	5	72	-1
3	0	4	334	-1
3	0	102	58	-1
3	0	129	475	-1
3	0	125	21	-1
3	0	119	163	-1
3	0	78	232	-1
3	0	2	449	-1
3	0	12	432	-1
3	0	33	318	-1
3	0	2	445	-1
3	0	75	494	-1
3	0	67	279	-1
3	0	123	184	-1
3	0	37	341	-1
3	0	71	154	-1
3	0	38	454	-1
3	0	15	496	-1
3	0	1	89	-1
3	0	54	366	-1
3	0	87	398	-1
3	0	0	61	-1
3	0	9	453	-1
3	0	115	335	-1
3	0	55	418	-1
3	0	192	157	-1
3	0	17	474	-1
3	0	28	252	-1
3	0	77	209	-1
3	0	168	417	-1
3	0	53	425	-1
3	0	0	290	-1
3	0	56	471	-1
3	0	14	329	-1
3	0	12	193	-1
3	0	19	317	-1
3	0	80	168	-1
3	0	36	468	-1
3	0	1	307	-1
3	0	1	405	-1
3	0	172	231	-1
3	0	16	303	-1
3	0	197	343	-1
3	0	2	270	-1
3	0	20	377	-1
3	0	3	379	-1
3	0	11	68	-1
3	0	1	238	-1
3	0	0	208	-1
3	0	10	293	-1
3	0	91	132	-1
3	0	167	270	-1
3	0	60	391	-1
3	0	163	81	-1
3	0	76	21	-1
3	0	66	132	-1
3	0	149	0	-1
3	0	113	154	-1
3	0	19	360	-1
3	0	18	172	-1
3	0	31	393	-1
3	0	37	149	-1
3	0	43	357	-1
3	0	160	73	-1
3	0	156	201	-1
3	0	29	265	-1
3	0	30	461	-1
3	0	59	344	-1
3	0	22	19	-1
3	0	41	276	-1
3	0	0	156	-1
3	0	175	96	-1
3	0	54	306	-1
3	0	72	217	-1
3	0	18	286	-1
3	0	137	356	-1
3	0	70	35	-1
3	0	53	394	-1
3	0	102	393	-1
3	0	52	374	-1
3	0	149	116	-1
3	0	6	464	-1
3	0	25	250	-1
3	0	0	128	-1
3	0	3	410	-1
3	0	5	461	-1
3	0	19	45	-1
3	0	77	231	-1
3	0	23	217	-1
3	0	0	142	-1
3	0	3	62	-1
3	0	12	160	-1
3	0	39	340	-1
3	0	39	239	-1
3	0	15	452	-1
3	0	22	239	-1
3	0	1	296	-1
3	0	51	441	-1
3	0	6	274	-1
3	0	12	383	-1
3	0	5	403	-1
3	0	10	119	-1
3	0	115	119	-1
3	0	0	478	-1
3	0	1	282	-1
3	0	93	332	-1
3	0	136	32	-1
3	0	94	227	-1
3	0	22	304	-1
3	0	48	196	-1
3	0	0	164	-1
3	0	44	130	-1
3	0	13	110	-1
3	0	169	377	-1
3	0	91	287	-1
3	0	82	325	-1
3	0	68	483	-1
3	0	13	115	-1
3	0	2	363	-1
3	0	65	289	-1
3	0	0	89	-1
3	0	33	365	-1
3	0	85	361	-1
3	0	17	104	-1
3	0	2	343	-1
3	0	52	115	-1
3	0	120	261	-1
3	0	5	70	-1
3	0	127	154	-1
3	0	3	329	-1
3	0	92	140	-1
3	0	31	190	-1
3	0	111	207	-1
3	0	0	196	-1
3	0	32	23	-1
3	0	11	371	-1
3	0	195	458	-1
3	0	139	216	-1
3	0	129	360	-1
3	0	47	392	-1
3	0	71	97	-1
3	0	184	218	-1
3	0	144	326	-1
3	0	11	390	-1
3	0	112	41	-1
3	0	1	297	-1
3	0	6	311	-1
3	0	99	440	-1
3	0	150	198	-1
3	0	61	380	-1
3	0	2	422	-1
3	0	47	269	-1
3	0	1	219	-1
3	0	13	303	-1
3	0	73	67	-1
3	0	61	71	-1
3	0	146	136	-1
3	0	32	492	-1
3	0	157	226	-1
3	0	99	319	-1
3	0	2	68	-1
3	0	10	485	-1
3	0	112	207	-1
3	0	47	346	-1
3	0	0	391	-1
3	0	2	319	-1
3	0	0	57	-1
3	0	0	15	-1
3	0	1	68	-1
3	0	128	225	-1
3	0	163	70	-1
3	0	36	162	-1
3	0	187	208	-1
3	0	96	12	-1
3	0	37	435	-1
3	0	5	41	-1
3	0	1	478	-1
3	0	1	391	-1
3	0	61	42	-1
3	0	1	190	-1
3	0	5	60	-1
3	0	15	227	-1
3	0	43	176	-1
3	0	10	162	-1
3	1	104	548	-1
3	1	7	828	-1
3	1	12	690	-1
3	1	159	746	-1
3	1	23	679	-1
3	1	1	741	-1
3	1	4	836	-1
3	1	7	573	-1
3	1	2	936	-1
3	1	65	777	-1
3	1	127	913	-1
3	1	52	545	-1
3	1	183	716	-1
3	1	7	711	-1
3	1	173	814	-1
3	1	4	593	-1
3	1	95	833	-1
3	1	26	980	-1
3	1	142	940	-1
3	1	0	503	-1
3	1	0	750	-1
3	1	44	804	-1
3	1	0	862	-1
3	1	0	784	-1
3	1	0	571	-1
3	1	5	919	-1
3	1	28	868	-1
3	1	0	907	-1
3	1	109	561	-1
3	1	17	983	-1
3	1	1	869	-1
3	1	19	807	-1
3	1	86	950	-1
3	1	18	826	-1
3	1	0	596	-1
3	1	193	775	-1
3	1	49	914	-1
3	1	150	672	-1
3	1	2	650	-1
3	1	164	721	-1
3	1	75	929	-1
3	1	0	925	-1
3	1	0	653	-1
3	1	14	588	-1
3	1	33	573	-1
3	1	40	840	-1
3	1	58	792	-1
3	1	5	948	-1
3	1	184	732	-1
3	1	16	992	-1
3	1	0	858	-1
3	1	34	842	-1
3	1	196	867	-1
3	1	8	741	-1
3	1	65	826	-1
3	1	2	528	-1
3	1	12	961	-1
3	1	23	554	-1
3	1	0	849	-1
3	1	41	530	-1
3	1	142	751	-1
3	1	21	841	-1
3	1	52	879	-1
3	1	158	528	-1
3	1	13	863	-1
3	1	10	655	-1
3	1	32	931	-1
3	1	1	686	-1
3	1	167	852	-1
3	1	169	612	-1
3	1	0	613	-1
3	1	117	755	-1
3	1	67	690	-1
3	1	8	727	-1
3	1	5	619	-1
3	1	21	825	-1
3	1	31	889	-1
3	1	7	660	-1
3	1	151	770	-1
3	1	10	712	-1
3	1	19	811	-1
3	1	10	591	-1
3	1	66	844	-1
3	1	29	765	-1
3	1	55	776	-1
3	1	0	722	-1
3	1	87	586	-1
3	1	132	843	-1
3	1	108	993	-1
3	1	110	759	-1
3	1	73	650	-1
3	1	118	575	-1
3	1	117	947	-1
3	1	54	760	-1
3	1	1	682	-1
3	1	0	969	-1
3	1	149	505	-1
3	1	1	608	-1
3	1	4	805	-1
3	1	13	975	-1
3	1	7	550	-1
3	1	133	743	-1
3	1	65	983	-1
3	1	4	736	-1
3	1	81	866	-1
3	1	2	557	-1
3	1	0	845	-1
3	1	177	938	-1
3	1	127	870	-1
3	1	108	871	-1
3	1	94	768	-1
3	1	13	790	-1
3	1	0	763	-1
3	1	147	671	-1
3	1	3	550	-1
3	1	37	529	-1
3	1	1	774	-1
3	1	2	796	-1
3	1	0	679	-1
3	1	91	681	-1
3	1	183	787	-1
3	1	1	951	-1
3	1	140	617	-1
3	1	128	764	-1
3	1	2	650	-1
3	1	53	745	-1
3	1	111	911	-1
3	1	0	622	-1
3	1	0	683	-1
3	1	137	744	-1
3	1	65	796	-1
3	1	98	838	-1
3	1	21	850	-1
3	1	106	804	-1
3	1	133	900	-1
3	1	119	811	-1
3	1	145	845	-1
3	1	9	728	-1
3	1	1	937	-1
3	1	178	537	-1
3	1	7	719	-1
3	1	91	794	-1
3	1	16	828	-1
3	1	121	518	-1
3	1	60	775	-1
3	1	16	710	-1
3	1	31	780	-1
3	1	47	696	-1
3	1	140	909	-1
3	1	77	918	-1
3	1	99	967	-1
3	1	2	969	-1
3	1	144	814	-1
3	1	74	662	-1
3	1	68	616	-1
3	1	1	979	-1
3	1	130	822	-1
3	1	39	663	-1
3	1	68	512	-1
3	1	58	614	-1
3	1	170	991	-1
3	1	77	813	-1
3	1	70	617	-1
3	1	141	875	-1
3	1	184	693	-1
3	1	164	872	-1
3	1	39	758	-1
3	1	9	906	-1
3	1	13	529	-1
3	1	26	955	-1
3	1	24	816	-1
3	1	13	772	-1
3	1	189	603	-1
3	1	11	609	-1
3	1	21	860	-1
3	1	103	659	-1
3	1	143	708	-1
3	1	18	858	-1
3	1	173	737	-1
3	1	100	672	-1
3	1	109	806	-1
3	1	182	600	-1
3	1	1	621	-1
3	1	159	660	-1
3	1	36	966	-1
3	1	6	843	-1
3	1	0	572	-1
3	1	7	615	-1
3	1	0	536	-1
3	1	1	814	-1
3	1	7	663	-1
3	1	0	845	-1
3	1	8	545	-1
3	1	11	858	-1
3	1	172	756	-1
3	1	0	914	-1
3	1	155	856	-1
3	1	22	674	-1
3	1	138	599	-1
3	1	10	922	-1
3	1	5	999	-1
3	1	73	648	-1
3	1	97	554	-1
3	1	8	682	-1
3	1	0	824	-1
3	1	182	991	-1
3	1	61	519	-1
3	1	0	758	-1
3	1	33	625	-1
3	1	2	844	-1
3	1	43	910	-1
3	2	36	1125	-1
3	2	96	1182	-1
3	2	0	1480	-1
3	2	46	1352	-1
3	2	11	1250	-1
3	2	41	1267	-1
3	2	6	1119	-1
3	2	3	1262	-1
3	2	27	1162	-1
3	2	101	1486	-1
3	2	154	1466	-1
3	2	2	1185	-1
3	2	93	1207	-1
3	2	64	1165	-1
3	2	151	1117	-1
3	2	4	1083	-1
3	2	83	1305	-1
3	2	29	1090	-1
3	2	140	1083	-1
3	2	25	1103	-1
3	2	192	1078	-1
3	2	130	1178	-1
3	2	12	1377	-1
3	2	117	1035	-1
3	2	29	1068	-1
3	2	23	1182	-1
3	2	64	1190	-1
3	2	57	1390	-1
3	2	124	1350	-1
3	2	45	1228	-1
3	2	26	1468	-1
3	2	18	1172	-1
3	2	3	1497	-1
3	2	7	1254	-1
3	2	117	1472	-1
3	2	41	1248	-1
3	2	0	1309	-1
3	2	92	1391	-1
3	2	153	1303	-1
3	2	1	1254	-1
3	2	63	1379	-1
3	2	40	1286	-1
3	2	9	1057	-1
3	2	98	1146	-1
3	2	37	1022	-1
3	2	170	1118	-1
3	2	109	1350	-1
3	2	2	1105	-1
3	2	67	1143	-1
3	2	76	1368	-1
3	2	1	1096	-1
3	2	3	1340	-1
3	2	88	1007	-1
3	2	22	1096	-1
3	2	22	1252	-1
3	2	107	1462	-1
3	2	0	1459	-1
3	2	109	1163	-1
3	2	0	1370	-1
3	2	114	1243	-1
3	2	56	1287	-1
3	2	3	1440	-1
3	2	50	1496	-1
3	2	120	1487	-1
3	2	9	1376	-1
3	2	161	1214	-1
3	2	130	1092	-1
3	2	101	1100	-1
3	2	117	1473	-1
3	2	67	1359	-1
3	2	92	1321	-1
3	2	1	1377	-1
3	2	0	1337	-1
3	2	36	1453	-1
3	2	150	1380	-1
3	2	97	1287	-1
3	2	21	1446	-1
3	2	109	1374	-1
3	2	0	1247	-1
3	2	40	1374	-1
3	2	14	1441	-1
3	2	92	1160	-1
3	2	59	1071	-1
3	2	135	1346	-1
3	2	193	1266	-1
3	2	32	1167	-1
3	2	0	1068	-1
3	2	109	1197	-1
3	2	1	1281	-1
3	2	199	1291	-1
3	2	28	1025	-1
3	2	116	1162	-1
3	2	178	1067	-1
3	2	58	1411	-1
3	2	92	1075	-1
3	2	0	1002	-1
3	2	186	1447	-1
3	2	114	1332	-1
3	2	68	1146	-1
3	2	38	1202	-1
3	2	39	1484	-1
3	2	28	1394	-1
3	2	0	1103	-1
3	2	175	1468	-1
3	2	41	1199	-1
3	2	1	1081	-1
3	2	4	1394	-1
3	2	110	1109	-1
3	2	59	1479	-1
3	2	94	1348	-1
3	2	132	1445	-1
3	2	79	1398	-1
3	2	31	1389	-1
3	2	4	1388	-1
3	2	16	1366	-1
3	2	23	1186	-1
3	2	48	1451	-1
3	2	0	1287	-1
3	2	133	1173	-1
3	2	56	1007	-1
3	2	30	1213	-1
3	2	24	1344	-1
3	2	61	1345	-1
3	2	5	1391	-1
3	2	55	1138	-1
3	2	182	1252	-1
3	2	84	1480	-1
3	2	55	1119	-1
3	2	13	1105	-1
3	2	0	1183	-1
3	2	66	1495	-1
3	2	29	1119	-1
3	2	12	1088	-1
3	2	48	1325	-1
3	2	178	1265	-1
3	2	141	1246	-1
3	2	5	1098	-1
3	2	3	1299	-1
3	2	53	1349	-1
3	2	5	1426	-1
3	2	57	1037	-1
3	2	170	1077	-1
3	2	185	1170	-1
3	2	4	1116	-1
3	2	188	1455	-1
3	2	46	1171	-1
3	2	32	1398	-1
3	2	138	1458	-1
3	2	161	1074	-1
3	2	28	1409	-1
3	2	3	1111	-1
3	2	116	1093	-1
3	2	3	1128	-1
3	2	187	1216	-1
3	2	81	1410	-1
3	2	15	1321	-1
3	2	36	1112	-1
3	2	150	1383	-1
3	2	106	1179	-1
3	2	1	1151	-1
3	2	2	1051	-1
3	2	20	1227	-1
3	2	6	1231	-1
3	2	179	1392	-1
3	2	25	1135	-1
3	2	118	1219	-1
3	2	60	1345	-1
3	2	175	1057	-1
3	2	7	1350	-1
3	2	113	1083	-1
3	2	1	1267	-1
3	2	2	1304	-1
3	2	6	1492	-1
3	2	0	1312	-1
3	2	134	1156	-1
3	2	148	1356	-1
3	2	3	1218	-1
3	2	129	1128	-1
3	2	5	1207	-1
3	2	10	1224	-1
3	2	19	1127	-1
3	2	14	1133	-1
3	2	33	1063	-1
3	2	45	1446	-1
3	2	72	1413	-1
3	2	0	1141	-1
3	2	43	1482	-1
3	2	7	1443	-1
3	2	37	1185	-1
3	2	19	1153	-1
3	2	24	1377	-1
3	2	60	1357	-1
3	2	80	1409	-1
3	2	63	1259	-1
3	2	3	1166	-1
3	2	61	1088	-1
3	2	13	1119	-1
3	2	104	1045	-1
3	2	170	1129	-1
3	2	32	1366	-1
3	2	7	1102	-1
3	2	190	1301	-1
3	2	100	1277	-1
3	2	133	1313	-1
3	3	36	1890	-1
3	3	0	1740	-1
3	3	19	1911	-1
3	3	23	1850	-1
3	3	178	1665	-1
3	3	108	1510	-1
3	3	1	1990	-1
3	3	1	1669	-1
3	3	28	1912	-1
3	3	4	1584	-1
3	3	100	1848	-1
3	3	0	1524	-1
3	3	1	1535	-1
3	3	0	1558	-1
3	3	22	1932	-1
3	3	21	1926	-1
3	3	37	1655	-1
3	3	11	1860	-1
3	3	121	1950	-1
3	3	2	1835	-1
3	3	22	1961	-1
3	3	7	1605	-1
3	3	7	1713	-1
3	3	174	1961	-1
3	3	34	1866	-1
3	3	132	1875	-1
3	3	112	1721	-1
3	3	61	1678	-1
3	3	47	1954	-1
3	3	129	1621	-1
3	3	34	1626	-1
3	3	3	1661	-1
3	3	0	1979	-1
3	3	47	1741	-1
3	3	23	1529	-1
3	3	153	1972	-1
3	3	71	1736	-1
3	3	96	1909	-1
3	3	17	1908	-1
3	3	72	1732	-1
3	3	1	1562	-1
3	3	7	1992	-1
3	3	18	1669	-1
3	3	101	1764	-1
3	3	16	1682	-1
3	3	27	1801	-1
3	3	8	1548	-1
3	3	4	1977	-1
3	3	34	1532	-1
3	3	24	1963	-1
3	3	191	1638	-1
3	3	64	1923	-1
3	3	151	1745	-1
3	3	2	1734	-1
3	3	71	1770	-1
3	3	13	1954	-1
3	3	13	1529	-1
3	3	0	1767	-1
3	3	3	1683	-1
3	3	26	1780	-1
3	3	102	1500	-1
3	3	123	1895	-1
3	3	140	1892	-1
3	3	138	1510	-1
3	3	7	1583	-1
3	3	1	1869	-1
3	3	74	1529	-1
3	3	55	1690	-1
3	3	102	1849	-1
3	3	23	1760	-1
3	3	62	1693	-1
3	3	108	1984	-1
3	3	22	1697	-1
3	3	57	1664	-1
3	3	0	1761	-1
3	3	21	1934	-1
3	3	54	1756	-1
3	3	60	1718	-1
3	3	39	1813	-1
3	3	40	1934	-1
3	3	1	1911	-1
3	3	82	1608	-1
3	3	26	1966	-1
3	3	15	1954	-1
3	3	37	1700	-1
3	3	30	1800	-1
3	3	11	1833	-1
3	3	24	1798	-1
3	3	1	1969	-1
3	3	24	1669	-1
3	3	0	1882	-1
3	3	10	1970	-1
3	3	45	1559	-1
3	3	175	1935	-1
3	3	46	1725	-1
3	3	165	1699	-1
3	3	62	1866	-1
3	3	68	1540	-1
3	3	137	1870	-1
3	3	73	1642	-1
3	3	14	1624	-1
3	3	61	1655	-1
3	3	101	1783	-1
3	3	8	1748	-1
3	3	37	1540	-1
3	3	26	1705	-1
3	3	149	1860	-1
3	3	185	1932	-1
3	3	27	1660	-1
3	3	70	1859	-1
3	3	0	1951	-1
3	3	66	1528	-1
3	3	1	1532	-1
3	3	50	1563	-1
3	3	14	1626	-1
3	3	0	1531	-1
3	3	174	1900	-1
3	3	11	1668	-1
3	3	43	1790	-1
3	3	5	1608	-1
3	3	38	1820	-1
3	3	53	1893	-1
3	3	30	1670	-1
3	3	49	1931	-1
3	3	42	1926	-1
3	3	121	1603	-1
3	3	20	1653	-1
3	3	176	1865	-1
3	3	118	1568	-1
3	3	15	1718	-1
3	3	175	1593	-1
3	3	175	1949	-1
3	3	24	1641	-1
3	3	93	1769	-1
3	3	4	1989	-1
3	3	175	1750	-1
3	3	3	1584	-1
3	3	129	1874	-1
3	3	73	1746	-1
3	3	130	1689	-1
3	3	95	1508	-1
3	3	25	1878	-1
3	3	88	1578	-1
3	3	5	1753	-1
3	3	10	1554	-1
3	3	0	1898	-1
3	3	20	1569	-1
3	3	44	1534	-1
3	3	11	1775	-1
3	3	60	1798	-1
3	3	77	1641	-1
3	3	148	1758	-1
3	3	111	1985	-1
3	3	83	1527	-1
3	3	0	1982	-1
3	3	0	1903	-1
3	3	196	1759	-1
3	3	25	1721	-1
3	3	0	1892	-1
3	3	198	1626	-1
3	3	182	1627	-1
3	3	63	1604	-1
3	3	87	1890	-1
3	3	78	1805	-1
3	3	147	1820	-1
3	3	149	1524	-1
3	3	10	1511	-1
3	3	63	1809	-1
3	3	6	1904	-1
3	3	87	1703	-1
3	3	2	1526	-1
3	3	185	1903	-1
3	3	9	1682	-1
3	3	0	1556	-1
3	3	154	1778	-1
3	3	62	1724	-1
3	3	23	1605	-1
3	3	115	1723	-1
3	3	3	1692	-1
3	3	166	1760	-1
3	4	13	2062	-1
3	4	179	2124	-1
3	4	62	2209	-1
3	4	44	2073	-1
3	4	5	2493	-1
3	4	39	2040	-1
3	4	8	2465	-1
3	4	2	2226	-1
3	4	10	2442	-1
3	4	81	2153	-1
3	4	29	2189	-1
3	4	33	2320	-1
3	4	16	2397	-1
3	4	56	2141	-1
3	4	97	2014	-1
3	4	33	2218	-1
3	4	29	2361	-1
3	4	5	2051	-1
3	4	10	2443	-1
3	4	2	2090	-1
3	4	0	2011	-1
3	4	37	2256	-1
3	4	1	2174	-1
3	4	56	2400	-1
3	4	101	2028	-1
3	4	82	2203	-1
3	4	56	2397	-1
3	4	54	2012	-1
3	4	122	2473	-1
3	4	21	2222	-1
3	4	9	2401	-1
3	4	189	2109	-1
3	4	7	2332	-1
3	4	105	2137	-1
3	4	11	2330	-1
3	4	190	2169	-1
3	4	43	2104	-1
3	4	19	2382	-1
3	4	1	2469	-1
3	4	83	2197	-1
3	4	122	2333	-1
3	4	75	2040	-1
3	4	10	2071	-1
3	4	1	2357	-1
3	4	90	2243	-1
3	4	64	2054	-1
3	4	97	2269	-1
3	4	13	2161	-1
3	4	150	2275	-1
3	4	54	2316	-1
3	4	26	2117	-1
3	4	56	2003	-1
3	4	174	2294	-1
3	4	40	2231	-1
3	4	20	2461	-1
3	4	18	2366	-1
3	4	164	2169	-1
3	4	169	2490	-1
3	4	132	2183	-1
3	4	126	2352	-1
3	4	187	2060	-1
3	4	103	2197	-1
3	4	69	2433	-1
3	4	47	2299	-1
3	4	57	2350	-1
3	4	28	2055	-1
3	4	39	2262	-1
3	4	4	2374	-1
3	4	8	2006	-1
3	4	1	2333	-1
3	4	17	2023	-1
3	4	127	2318	-1
3	4	3	2218	-1
3	4	13	2408	-1
3	4	6	2317	-1
3	4	118	2385	-1
3	4	105	2129	-1
3	4	112	2084	-1
3	4	76	2055	-1
3	4	17	2388	-1
3	4	50	2475	-1
3	4	0	2031	-1
3	4	160	2132	-1
3	4	137	2060	-1
3	4	146	2189	-1
3	4	17	2438	-1
3	4	27	2138	-1
3	4	63	2015	-1
3	4	14	2405	-1
3	4	190	2084	-1
3	4	1	2050	-1
3	4	157	2477	-1
3	4	0	2201	-1
3	4	81	2048	-1
3	4	5	2342	-1
3	4	172	2279	-1
3	4	59	2340	-1
3	4	148	2208	-1
3	4	1	2029	-1
3	4	152	2220	-1
3	4	4	2167	-1
3	4	140	2124	-1
3	4	115	2318	-1
3	4	178	2105	-1
3	4	193	2423	-1
3	4	136	2430	-1
3	4	48	2074	-1
3	4	71	2195	-1
3	4	122	2003	-1
3	4	37	2477	-1
3	4	76	2215	-1
3	4	16	2225	-1
3	4	6	2369	-1
3	4	15	2112	-1
3	4	108	2320	-1
3	4	64	2137	-1
3	4	1	2125	-1
3	4	1	2159	-1
3	4	4	2459	-1
3	4	46	2209	-1
3	4	142	2177	-1
3	4	1	2001	-1
3	4	26	2415	-1
3	4	23	2342	-1
3	4	111	2097	-1
3	4	50	2395	-1
3	4	47	2119	-1
3	4	165	2483	-1
3	4	12	2167	-1
3	4	73	2390	-1
3	4	19	2486	-1
3	4	14	2272	-1
3	4	0	2279	-1
3	4	93	2380	-1
3	4	29	2177	-1
3	4	4	2079	-1
3	4	84	2038	-1
3	4	7	2016	-1
3	4	0	2431	-1
3	4	6	2256	-1
3	4	21	2449	-1
3	4	32	2055	-1
3	4	1	2338	-1
3	4	172	2017	-1
3	4	8	2170	-1
3	4	6	2151	-1
3	4	50	2140	-1
3	4	154	2061	-1
3	4	148	2093	-1
3	4	3	2351	-1
3	4	15	2155	-1
3	4	18	2367	-1
3	4	4	2381	-1
3	4	0	2426	-1
3	4	89	2393	-1
3	4	4	2424	-1
3	4	119	2326	-1
3	4	3	2345	-1
3	4	52	2255	-1
3	4	41	2308	-1
3	4	83	2363	-1
3	4	27	2200	-1
3	4	23	2474	-1
3	4	17	2178	-1
3	4	3	2462	-1
3	4	73	2041	-1
3	4	141	2262	-1
3	4	146	2370	-1
3	4	0	2287	-1
3	4	9	2012	-1
3	4	136	2396	-1
3	4	58	2184	-1
3	4	12	2307	-1
3	4	74	2499	-1
3	4	90	2386	-1
3	4	196	2237	-1
3	4	61	2425	-1
3	4	13	2437	-1
3	4	87	2361	-1
3	4	33	2381	-1
3	4	3	2339	-1
3	4	22	2022	-1
3	4	0	2158	-1
3	4	38	2473	-1
3	4	111	2072	-1
3	4	27	2302	-1
3	4	24	2257	-1
3	4	78	2198	-1
3	4	115	2057	-1
3	4	5	2399	-1
3	4	6	2228	-1
3	4	172	2187	-1
3	4	4	2034	-1
3	4	23	2287	-1
3	4	88	2029	-1
3	4	139	2497	-1
3	4	47	2124	-1
3	4	1	2063	-1
3	4	4	2085	-1
3	4	26	2151	-1
3	4	24	2061	-1
3	4	0	2177	-1
3	4	5	2200	-1
3	4	94	2426	-1
3	4	0	2024	-1
3	4	65	2184	-1
3	4	29	2149	-1
3	4	7	2203	-1
3	5	19	2697	-1
3	5	6	2596	-1
3	5	7	2673	-1
3	5	147	2916	-1
3	5	1	2902	-1
3	5	50	2535	-1
3	5	1	2733	-1
3	5	31	2922	-1
3	5	21	2578	-1
3	5	46	2716	-1
3	5	2	2595	-1
3	5	101	2826	-1
3	5	25	2834	-1
3	5	75	2651	-1
3	5	69	2943	-1
3	5	0	2697	-1
3	5	4	2720	-1
3	5	104	2810	-1
3	5	20	2633	-1
3	5	6	2595	-1
3	5	49	2803	-1
3	5	81	2905	-1
3	5	14	2935	-1
3	5	10	2543	-1
3	5	14	2524	-1
3	5	109	2944	-1
3	5	90	2708	-1
3	5	1	2616	-1
3	5	0	2507	-1
3	5	194	2746	-1
3	5	4	2878	-1
3	5	137	2840	-1
3	5	70	2824	-1
3	5	59	2629	-1
3	5	4	2563	-1
3	5	2	2654	-1
3	5	1	2830	-1
3	5	80	2600	-1
3	5	32	2549	-1
3	5	84	2559	-1
3	5	5	2822	-1
3	5	0	2901	-1
3	5	5	2657	-1
3	5	4	2742	-1
3	5	64	2728	-1
3	5	146	2950	-1
3	5	3	2863	-1
3	5	25	2628	-1
3	5	132	2852	-1
3	5	37	2852	-1
3	5	1	2933	-1
3	5	49	2906	-1
3	5	139	2860	-1
3	5	58	2800	-1
3	5	21	2974	-1
3	5	165	2506	-1
3	5	164	2706	-1
3	5	122	2526	-1
3	5	61	2897	-1
3	5	8	2846	-1
3	5	23	2568	-1
3	5	123	2997	-1
3	5	1	2791	-1
3	5	14	2869	-1
3	5	64	2867	-1
3	5	7	2961	-1
3	5	1	2597	-1
3	5	2	2772	-1
3	5	95	2501	-1
3	5	107	2659	-1
3	5	21	2535	-1
3	5	47	2993	-1
3	5	1	2533	-1
3	5	2	2742	-1
3	5	114	2791	-1
3	5	28	2658	-1
3	5	2	2650	-1
3	5	1	2523	-1
3	5	23	2682	-1
3	5	41	2568	-1
3	5	8	2511	-1
3	5	6	2647	-1
3	5	119	2694	-1
3	5	10	2684	-1
3	5	0	2510	-1
3	5	175	2801	-1
3	5	24	2512	-1
3	5	2	2987	-1
3	5	10	2503	-1
3	5	1	2891	-1
3	5	17	2645	-1
3	5	16	2603	-1
3	5	8	2984	-1
3	5	90	2575	-1
3	5	41	2584	-1
3	5	59	2621	-1
3	5	183	2551	-1
3	5	51	2767	-1
3	5	6	2979	-1
3	5	109	2926	-1
3	5	53	2772	-1
3	5	42	2962	-1
3	5	166	2763	-1
3	5	85	2679	-1
3	5	180	2649	-1
3	5	6	2658	-1
3	5	8	2913	-1
3	5	75	2920	-1
3	5	20	2545	-1
3	5	148	2751	-1
3	5	2	2979	-1
3	5	110	2674	-1
3	5	61	2969	-1
3	5	40	2778	-1
3	5	40	2941	-1
3	5	14	2875	-1
3	5	1	2970	-1
3	5	106	2615	-1
3	5	174	2890	-1
3	5	126	2567	-1
3	5	5	2784	-1
3	5	11	2717	-1
3	5	0	2727	-1
3	5	72	2674	-1
3	5	9	2606	-1
3	5	2	2927	-1
3	5	118	2982	-1
3	5	2	2765	-1
3	5	57	2524	-1
3	5	0	2628	-1
3	5	27	2519	-1
3	5	5	2584	-1
3	5	23	2630	-1
3	5	128	2669	-1
3	5	0	2968	-1
3	5	104	2937	-1
3	5	17	2668	-1
